5.850700000000000000e+04 5.922100000000000000e+04
3.566800000000000000e+04 3.770700000000000000e+04
3.670100000000000000e+04 8.569000000000000000e+03
1.634600000000000000e+04 5.407500000000000000e+04
2.899800000000000000e+04 1.602500000000000000e+04
1.791400000000000000e+04 2.488500000000000000e+04
2.396500000000000000e+04 4.394300000000000000e+04
3.120700000000000000e+04 4.586100000000000000e+04
1.454300000000000000e+04 4.376200000000000000e+04
1.242700000000000000e+04 5.008000000000000000e+03
5.624200000000000000e+04 5.950300000000000000e+04
2.586600000000000000e+04 5.512500000000000000e+04
4.591700000000000000e+04 4.676800000000000000e+04
1.915100000000000000e+04 2.378100000000000000e+04
2.995000000000000000e+04 1.998500000000000000e+04
4.534400000000000000e+04 2.501400000000000000e+04
5.963200000000000000e+04 5.903300000000000000e+04
1.660000000000000000e+04 5.301800000000000000e+04
3.605900000000000000e+04 4.952200000000000000e+04
2.815500000000000000e+04 4.525500000000000000e+04
3.514000000000000000e+03 2.531000000000000000e+04
7.590000000000000000e+03 2.794200000000000000e+04
3.108000000000000000e+04 4.373500000000000000e+04
5.781700000000000000e+04 4.549800000000000000e+04
1.496800000000000000e+04 3.827100000000000000e+04
4.857600000000000000e+04 7.577000000000000000e+03
4.333800000000000000e+04 5.621900000000000000e+04
4.736700000000000000e+04 6.087200000000000000e+04
3.643400000000000000e+04 2.031400000000000000e+04
4.387800000000000000e+04 3.147400000000000000e+04
5.269400000000000000e+04 2.329900000000000000e+04
1.535600000000000000e+04 3.701200000000000000e+04
3.689000000000000000e+04 8.775000000000000000e+03
2.969100000000000000e+04 6.144400000000000000e+04
4.495500000000000000e+04 5.340900000000000000e+04
1.249200000000000000e+04 5.827000000000000000e+03
2.607000000000000000e+04 1.485500000000000000e+04
3.399000000000000000e+04 5.028900000000000000e+04
1.137700000000000000e+04 6.141500000000000000e+04
3.459500000000000000e+04 3.397000000000000000e+04
1.651500000000000000e+04 1.307800000000000000e+04
4.914000000000000000e+03 4.453600000000000000e+04
1.008000000000000000e+03 2.211700000000000000e+04
1.685500000000000000e+04 2.663200000000000000e+04
4.595200000000000000e+04 5.926800000000000000e+04
3.814400000000000000e+04 2.964400000000000000e+04
2.747000000000000000e+04 4.627900000000000000e+04
5.195300000000000000e+04 4.111500000000000000e+04
4.835000000000000000e+04 4.710000000000000000e+04
3.309600000000000000e+04 5.875100000000000000e+04
5.666100000000000000e+04 3.344900000000000000e+04
1.641200000000000000e+04 5.312600000000000000e+04
1.011200000000000000e+04 5.247400000000000000e+04
3.530400000000000000e+04 1.051800000000000000e+04
3.774000000000000000e+03 2.467500000000000000e+04
4.900700000000000000e+04 6.080400000000000000e+04
3.498400000000000000e+04 9.481000000000000000e+03
3.390100000000000000e+04 4.213700000000000000e+04
3.487500000000000000e+04 5.838800000000000000e+04
2.833000000000000000e+04 1.578900000000000000e+04
3.815500000000000000e+04 3.638900000000000000e+04
1.664200000000000000e+04 6.180800000000000000e+04
1.630800000000000000e+04 5.365000000000000000e+04
5.058700000000000000e+04 4.883800000000000000e+04
4.286200000000000000e+04 3.450400000000000000e+04
4.084900000000000000e+04 1.808500000000000000e+04
5.022200000000000000e+04 2.444900000000000000e+04
5.804600000000000000e+04 5.312900000000000000e+04
3.463900000000000000e+04 3.578800000000000000e+04
2.818500000000000000e+04 8.205000000000000000e+03
3.122400000000000000e+04 4.443000000000000000e+04
3.024200000000000000e+04 1.173600000000000000e+04
3.722300000000000000e+04 4.406900000000000000e+04
4.388800000000000000e+04 5.549500000000000000e+04
6.216000000000000000e+03 4.106900000000000000e+04
5.885800000000000000e+04 9.779000000000000000e+03
1.208300000000000000e+04 6.227000000000000000e+03
3.697900000000000000e+04 8.244000000000000000e+03
2.045900000000000000e+04 4.522100000000000000e+04
4.549900000000000000e+04 2.636200000000000000e+04
4.231300000000000000e+04 5.036000000000000000e+03
3.545800000000000000e+04 4.918900000000000000e+04
5.946100000000000000e+04 5.134100000000000000e+04
4.581300000000000000e+04 1.187200000000000000e+04
4.317100000000000000e+04 6.025000000000000000e+03
1.031500000000000000e+04 6.030100000000000000e+04
5.222400000000000000e+04 4.946400000000000000e+04
1.838100000000000000e+04 7.913000000000000000e+03
4.983200000000000000e+04 4.154800000000000000e+04
1.887500000000000000e+04 6.098700000000000000e+04
1.628400000000000000e+04 3.825500000000000000e+04
2.847600000000000000e+04 5.404600000000000000e+04
2.691600000000000000e+04 2.040400000000000000e+04
4.205500000000000000e+04 5.972000000000000000e+03
3.411700000000000000e+04 5.861900000000000000e+04
1.188000000000000000e+04 1.665700000000000000e+04
3.604700000000000000e+04 3.661700000000000000e+04
3.969500000000000000e+04 1.894400000000000000e+04
4.796700000000000000e+04 9.582000000000000000e+03
4.477700000000000000e+04 4.426300000000000000e+04
5.968400000000000000e+04 2.594900000000000000e+04
3.586200000000000000e+04 3.799400000000000000e+04
4.757100000000000000e+04 5.589000000000000000e+04
1.877200000000000000e+04 6.002500000000000000e+04
3.708000000000000000e+04 4.444000000000000000e+04
3.986500000000000000e+04 1.994500000000000000e+04
1.386800000000000000e+04 3.299000000000000000e+03
3.506000000000000000e+03 3.977700000000000000e+04
9.484000000000000000e+03 4.961900000000000000e+04
1.511300000000000000e+04 6.697000000000000000e+03
1.876300000000000000e+04 2.444800000000000000e+04
6.977000000000000000e+03 4.490400000000000000e+04
6.079400000000000000e+04 2.705400000000000000e+04
4.475000000000000000e+04 3.461000000000000000e+04
2.930800000000000000e+04 9.199000000000000000e+03
3.511100000000000000e+04 5.843200000000000000e+04
5.229200000000000000e+04 2.536500000000000000e+04
5.371600000000000000e+04 4.404400000000000000e+04
2.679600000000000000e+04 2.840100000000000000e+04
1.561200000000000000e+04 4.524700000000000000e+04
4.701400000000000000e+04 9.689000000000000000e+03
4.780800000000000000e+04 5.875400000000000000e+04
6.050900000000000000e+04 1.821000000000000000e+04
8.881000000000000000e+03 5.111100000000000000e+04
1.676300000000000000e+04 1.548200000000000000e+04
1.433000000000000000e+04 4.448600000000000000e+04
3.617000000000000000e+03 2.252700000000000000e+04
5.577800000000000000e+04 1.371600000000000000e+04
5.151400000000000000e+04 2.536300000000000000e+04
4.412000000000000000e+04 5.593100000000000000e+04
6.052400000000000000e+04 2.648800000000000000e+04
4.000300000000000000e+04 1.683700000000000000e+04
1.005500000000000000e+04 4.823500000000000000e+04
5.504000000000000000e+04 3.567700000000000000e+04
5.825000000000000000e+03 1.125100000000000000e+04
5.482800000000000000e+04 1.255200000000000000e+04
7.007000000000000000e+03 2.991000000000000000e+04
2.794800000000000000e+04 1.811000000000000000e+04
1.786800000000000000e+04 6.241000000000000000e+03
1.021500000000000000e+04 4.954000000000000000e+04
2.305100000000000000e+04 6.647000000000000000e+03
4.345000000000000000e+04 5.466300000000000000e+04
5.242500000000000000e+04 4.222600000000000000e+04
6.100400000000000000e+04 5.224800000000000000e+04
2.761000000000000000e+04 1.417700000000000000e+04
1.163900000000000000e+04 6.065800000000000000e+04
5.608300000000000000e+04 3.464200000000000000e+04
5.955100000000000000e+04 6.878000000000000000e+03
2.028200000000000000e+04 5.869800000000000000e+04
4.586700000000000000e+04 1.101600000000000000e+04
5.946100000000000000e+04 5.725100000000000000e+04
1.440400000000000000e+04 5.400000000000000000e+03
5.155200000000000000e+04 4.293600000000000000e+04
6.109900000000000000e+04 2.908300000000000000e+04
5.805200000000000000e+04 5.219700000000000000e+04
8.270000000000000000e+03 1.283900000000000000e+04
1.337600000000000000e+04 4.422400000000000000e+04
2.943500000000000000e+04 8.909000000000000000e+03
4.688600000000000000e+04 2.592900000000000000e+04
4.749300000000000000e+04 9.685000000000000000e+03
2.018800000000000000e+04 7.902000000000000000e+03
4.349100000000000000e+04 3.584000000000000000e+03
5.568900000000000000e+04 3.595700000000000000e+04
1.530600000000000000e+04 3.612400000000000000e+04
5.809400000000000000e+04 1.585400000000000000e+04
3.506900000000000000e+04 4.962700000000000000e+04
5.337100000000000000e+04 4.088200000000000000e+04
3.504500000000000000e+04 3.521200000000000000e+04
2.968300000000000000e+04 6.045800000000000000e+04
5.357600000000000000e+04 4.259600000000000000e+04
4.245700000000000000e+04 6.776000000000000000e+03
7.579000000000000000e+03 1.119900000000000000e+04
4.631700000000000000e+04 2.853500000000000000e+04
5.018400000000000000e+04 4.945800000000000000e+04
2.963900000000000000e+04 4.392000000000000000e+04
4.637700000000000000e+04 5.722500000000000000e+04
5.978000000000000000e+04 9.807000000000000000e+03
1.056700000000000000e+04 6.107100000000000000e+04
2.977000000000000000e+04 8.755000000000000000e+03
9.412000000000000000e+03 5.936600000000000000e+04
7.462000000000000000e+03 2.724600000000000000e+04
4.395400000000000000e+04 5.586500000000000000e+04
1.975200000000000000e+04 7.335000000000000000e+03
5.691000000000000000e+04 3.650300000000000000e+04
6.167600000000000000e+04 4.525500000000000000e+04
3.019400000000000000e+04 4.397400000000000000e+04
4.683700000000000000e+04 2.751400000000000000e+04
4.659900000000000000e+04 2.636300000000000000e+04
5.846200000000000000e+04 2.853500000000000000e+04
3.132600000000000000e+04 2.175600000000000000e+04
1.334500000000000000e+04 3.512000000000000000e+03
5.987600000000000000e+04 8.444000000000000000e+03
3.551200000000000000e+04 3.620800000000000000e+04
3.646000000000000000e+03 2.349000000000000000e+04
3.748900000000000000e+04 3.591300000000000000e+04
9.675000000000000000e+03 3.810000000000000000e+04
4.576400000000000000e+04 5.806500000000000000e+04
3.122100000000000000e+04 2.076500000000000000e+04
8.515000000000000000e+03 9.389000000000000000e+03
6.159800000000000000e+04 4.500300000000000000e+04
1.699800000000000000e+04 5.299900000000000000e+04
5.710900000000000000e+04 5.939800000000000000e+04
5.639700000000000000e+04 3.319800000000000000e+04
1.477700000000000000e+04 3.642600000000000000e+04
1.239900000000000000e+04 5.972100000000000000e+04
2.404100000000000000e+04 4.628000000000000000e+04
2.964900000000000000e+04 1.948500000000000000e+04
4.358800000000000000e+04 5.387900000000000000e+04
4.383500000000000000e+04 4.533200000000000000e+04
3.922600000000000000e+04 1.823300000000000000e+04
1.848100000000000000e+04 6.078600000000000000e+04
4.625900000000000000e+04 4.773900000000000000e+04
1.909800000000000000e+04 6.062100000000000000e+04
2.794600000000000000e+04 2.899900000000000000e+04
2.872100000000000000e+04 5.976300000000000000e+04
4.395200000000000000e+04 5.542400000000000000e+04
2.804700000000000000e+04 5.690700000000000000e+04
1.737100000000000000e+04 1.389700000000000000e+04
5.178700000000000000e+04 2.367100000000000000e+04
3.904300000000000000e+04 3.061100000000000000e+04
2.791200000000000000e+04 1.051900000000000000e+04
1.907300000000000000e+04 6.099900000000000000e+04
1.996300000000000000e+04 6.020200000000000000e+04
3.016900000000000000e+04 4.643900000000000000e+04
2.678900000000000000e+04 5.370900000000000000e+04
1.401500000000000000e+04 4.316700000000000000e+04
1.069200000000000000e+04 3.907800000000000000e+04
1.418900000000000000e+04 4.231500000000000000e+04
5.999800000000000000e+04 7.313000000000000000e+03
3.611200000000000000e+04 5.773200000000000000e+04
5.388200000000000000e+04 1.406300000000000000e+04
1.882400000000000000e+04 2.924500000000000000e+04
1.213400000000000000e+04 6.117800000000000000e+04
1.464500000000000000e+04 4.046500000000000000e+04
6.015600000000000000e+04 2.550700000000000000e+04
3.596000000000000000e+03 2.199200000000000000e+04
3.447200000000000000e+04 4.498600000000000000e+04
3.022600000000000000e+04 4.563600000000000000e+04
4.431500000000000000e+04 5.413300000000000000e+04
4.977800000000000000e+04 4.722100000000000000e+04
4.902800000000000000e+04 1.157600000000000000e+04
1.683800000000000000e+04 5.516000000000000000e+04
3.889700000000000000e+04 2.715900000000000000e+04
1.042600000000000000e+04 2.932700000000000000e+04
1.649800000000000000e+04 6.841000000000000000e+03
2.789700000000000000e+04 5.773100000000000000e+04
4.507400000000000000e+04 2.516700000000000000e+04
1.764700000000000000e+04 2.492900000000000000e+04
1.632800000000000000e+04 5.263900000000000000e+04
4.272300000000000000e+04 2.488400000000000000e+04
4.354000000000000000e+03 2.564600000000000000e+04
2.859800000000000000e+04 4.257700000000000000e+04
5.115200000000000000e+04 4.660100000000000000e+04
4.694500000000000000e+04 9.983000000000000000e+03
4.571900000000000000e+04 2.702200000000000000e+04
1.521100000000000000e+04 5.242400000000000000e+04
5.592000000000000000e+04 1.224700000000000000e+04
8.628000000000000000e+03 2.681100000000000000e+04
5.301500000000000000e+04 4.346500000000000000e+04
1.923700000000000000e+04 2.517000000000000000e+04
3.195300000000000000e+04 5.922000000000000000e+04
1.709400000000000000e+04 5.342500000000000000e+04
1.049500000000000000e+04 5.990200000000000000e+04
5.970100000000000000e+04 2.597700000000000000e+04
1.498300000000000000e+04 5.396600000000000000e+04
4.716000000000000000e+04 2.369800000000000000e+04
2.496500000000000000e+04 2.726700000000000000e+04
1.749600000000000000e+04 2.631800000000000000e+04
5.650500000000000000e+04 3.445700000000000000e+04
3.608900000000000000e+04 5.099400000000000000e+04
4.383900000000000000e+04 2.723100000000000000e+04
5.902100000000000000e+04 2.960500000000000000e+04
1.714300000000000000e+04 1.260400000000000000e+04
3.429700000000000000e+04 4.756600000000000000e+04
2.647200000000000000e+04 6.053000000000000000e+04
4.207300000000000000e+04 4.780400000000000000e+04
6.061700000000000000e+04 5.222000000000000000e+04
4.261800000000000000e+04 5.580800000000000000e+04
1.975700000000000000e+04 5.655700000000000000e+04
3.731900000000000000e+04 5.587100000000000000e+04
5.876000000000000000e+03 1.150100000000000000e+04
4.426300000000000000e+04 3.365100000000000000e+04
6.164800000000000000e+04 4.764400000000000000e+04
6.188300000000000000e+04 9.102000000000000000e+03
3.606600000000000000e+04 5.726400000000000000e+04
1.113300000000000000e+04 4.830200000000000000e+04
4.507300000000000000e+04 5.529100000000000000e+04
5.045500000000000000e+04 8.512000000000000000e+03
5.087200000000000000e+04 2.697800000000000000e+04
2.919700000000000000e+04 8.709000000000000000e+03
3.773600000000000000e+04 1.920900000000000000e+04
1.383200000000000000e+04 4.431400000000000000e+04
5.829000000000000000e+03 2.689100000000000000e+04
5.828700000000000000e+04 3.545500000000000000e+04
5.187700000000000000e+04 2.396600000000000000e+04
5.223500000000000000e+04 4.359300000000000000e+04
6.059300000000000000e+04 4.586100000000000000e+04
5.401300000000000000e+04 1.335000000000000000e+04
2.886100000000000000e+04 5.718400000000000000e+04
1.920100000000000000e+04 8.240000000000000000e+03
4.788000000000000000e+03 4.031700000000000000e+04
1.881500000000000000e+04 8.961000000000000000e+03
2.738400000000000000e+04 1.555600000000000000e+04
4.156000000000000000e+04 5.624000000000000000e+04
5.556000000000000000e+03 4.264500000000000000e+04
5.197100000000000000e+04 2.444400000000000000e+04
6.080600000000000000e+04 5.298300000000000000e+04
4.632300000000000000e+04 9.533000000000000000e+03
9.213000000000000000e+03 3.595900000000000000e+04
4.414600000000000000e+04 5.167000000000000000e+03
1.831500000000000000e+04 5.520100000000000000e+04
3.053700000000000000e+04 1.034000000000000000e+04
3.029600000000000000e+04 6.134900000000000000e+04
3.708900000000000000e+04 5.869200000000000000e+04
1.677200000000000000e+04 4.178900000000000000e+04
4.623200000000000000e+04 5.842500000000000000e+04
4.231200000000000000e+04 2.139100000000000000e+04
4.321100000000000000e+04 2.846600000000000000e+04
4.259900000000000000e+04 5.610000000000000000e+03
4.351800000000000000e+04 3.447900000000000000e+04
3.113400000000000000e+04 5.867600000000000000e+04
1.158500000000000000e+04 6.029000000000000000e+04
2.501700000000000000e+04 2.628700000000000000e+04
4.521700000000000000e+04 2.768800000000000000e+04
4.160400000000000000e+04 4.512300000000000000e+04
3.982000000000000000e+03 2.348400000000000000e+04
5.742000000000000000e+04 5.699500000000000000e+04
3.105200000000000000e+04 4.414700000000000000e+04
3.589900000000000000e+04 3.683800000000000000e+04
5.521700000000000000e+04 1.301300000000000000e+04
2.576600000000000000e+04 5.609100000000000000e+04
2.423100000000000000e+04 5.565700000000000000e+04
1.225000000000000000e+04 4.325300000000000000e+04
5.557600000000000000e+04 4.187300000000000000e+04
2.811100000000000000e+04 2.853500000000000000e+04
5.733700000000000000e+04 1.048100000000000000e+04
2.524400000000000000e+04 2.646800000000000000e+04
2.000900000000000000e+04 6.040900000000000000e+04
5.822300000000000000e+04 1.003400000000000000e+04
4.344000000000000000e+03 2.491800000000000000e+04
9.481000000000000000e+03 5.997200000000000000e+04
5.685300000000000000e+04 3.682700000000000000e+04
2.497000000000000000e+03 5.317100000000000000e+04
1.228500000000000000e+04 6.139500000000000000e+04
1.900700000000000000e+04 6.100300000000000000e+04
3.696800000000000000e+04 8.905000000000000000e+03
4.113200000000000000e+04 2.847000000000000000e+04
1.660900000000000000e+04 1.429300000000000000e+04
3.955900000000000000e+04 2.797700000000000000e+04
4.295000000000000000e+04 3.490200000000000000e+04
6.233600000000000000e+04 5.428900000000000000e+04
3.663200000000000000e+04 5.004800000000000000e+04
9.091000000000000000e+03 1.433100000000000000e+04
5.786000000000000000e+04 5.800700000000000000e+04
5.983800000000000000e+04 5.074000000000000000e+04
1.706500000000000000e+04 3.679000000000000000e+04
1.954000000000000000e+04 9.945000000000000000e+03
1.532200000000000000e+04 3.815300000000000000e+04
4.316500000000000000e+04 4.470000000000000000e+03
2.676900000000000000e+04 5.675300000000000000e+04
3.003900000000000000e+04 2.179200000000000000e+04
2.694600000000000000e+04 5.743700000000000000e+04
2.517200000000000000e+04 2.794500000000000000e+04
2.892100000000000000e+04 2.039700000000000000e+04
4.569300000000000000e+04 9.727000000000000000e+03
6.129900000000000000e+04 4.774600000000000000e+04
3.154400000000000000e+04 5.104000000000000000e+04
5.656900000000000000e+04 1.458800000000000000e+04
1.817800000000000000e+04 1.191900000000000000e+04
5.772900000000000000e+04 8.959000000000000000e+03
3.503400000000000000e+04 3.760100000000000000e+04
3.468100000000000000e+04 5.806500000000000000e+04
2.868900000000000000e+04 5.757700000000000000e+04
7.692000000000000000e+03 1.184900000000000000e+04
1.408900000000000000e+04 3.680700000000000000e+04
3.151800000000000000e+04 4.579000000000000000e+04
5.738800000000000000e+04 5.121200000000000000e+04
1.314500000000000000e+04 4.225700000000000000e+04
2.562600000000000000e+04 1.615200000000000000e+04
6.052800000000000000e+04 1.872300000000000000e+04
1.072400000000000000e+04 3.752500000000000000e+04
4.220500000000000000e+04 4.489500000000000000e+04
2.985100000000000000e+04 1.919200000000000000e+04
2.992200000000000000e+04 4.716500000000000000e+04
5.982200000000000000e+04 4.732400000000000000e+04
1.165300000000000000e+04 1.818600000000000000e+04
1.770500000000000000e+04 2.430800000000000000e+04
3.856700000000000000e+04 3.526500000000000000e+04
7.915000000000000000e+03 5.983000000000000000e+04
1.032000000000000000e+04 1.561600000000000000e+04
2.443100000000000000e+04 4.407100000000000000e+04
3.671700000000000000e+04 3.809900000000000000e+04
3.400700000000000000e+04 5.954100000000000000e+04
2.910200000000000000e+04 1.581200000000000000e+04
5.887000000000000000e+04 4.522600000000000000e+04
9.897000000000000000e+03 2.849000000000000000e+04
4.453300000000000000e+04 2.538900000000000000e+04
1.100500000000000000e+04 5.984800000000000000e+04
8.599000000000000000e+03 1.442100000000000000e+04
4.270500000000000000e+04 3.370600000000000000e+04
3.373000000000000000e+03 2.482700000000000000e+04
3.860500000000000000e+04 6.460000000000000000e+03
6.111100000000000000e+04 1.861100000000000000e+04
1.845300000000000000e+04 6.186800000000000000e+04
7.422000000000000000e+03 1.166400000000000000e+04
1.716400000000000000e+04 3.893900000000000000e+04
5.385500000000000000e+04 2.410700000000000000e+04
1.936100000000000000e+04 6.009800000000000000e+04
4.477300000000000000e+04 4.447200000000000000e+04
4.602500000000000000e+04 1.267800000000000000e+04
4.415900000000000000e+04 2.457800000000000000e+04
3.708000000000000000e+04 5.600400000000000000e+04
1.162700000000000000e+04 3.778100000000000000e+04
5.174000000000000000e+04 1.027200000000000000e+04
1.062300000000000000e+04 6.137300000000000000e+04
2.626500000000000000e+04 1.426100000000000000e+04
6.682000000000000000e+03 4.264800000000000000e+04
5.646500000000000000e+04 3.611700000000000000e+04
8.317000000000000000e+03 3.105000000000000000e+04
3.863300000000000000e+04 4.493600000000000000e+04
4.416200000000000000e+04 5.495100000000000000e+04
5.812200000000000000e+04 3.453600000000000000e+04
9.458000000000000000e+03 3.654700000000000000e+04
2.265300000000000000e+04 4.299300000000000000e+04
3.373600000000000000e+04 3.649700000000000000e+04
3.067600000000000000e+04 4.450400000000000000e+04
2.070500000000000000e+04 4.515600000000000000e+04
1.975000000000000000e+04 8.499000000000000000e+03
4.095000000000000000e+04 1.892200000000000000e+04
1.172000000000000000e+04 4.366900000000000000e+04
4.687000000000000000e+03 5.354300000000000000e+04
1.096300000000000000e+04 6.040800000000000000e+04
3.802900000000000000e+04 7.828000000000000000e+03
2.040800000000000000e+04 8.223000000000000000e+03
2.742200000000000000e+04 2.913600000000000000e+04
3.570600000000000000e+04 3.566800000000000000e+04
1.209400000000000000e+04 4.244900000000000000e+04
3.449900000000000000e+04 7.614000000000000000e+03
4.760100000000000000e+04 1.080900000000000000e+04
5.932500000000000000e+04 4.897800000000000000e+04
2.442600000000000000e+04 5.548000000000000000e+04
5.154600000000000000e+04 4.968000000000000000e+04
5.713000000000000000e+04 1.398700000000000000e+04
5.690900000000000000e+04 3.484500000000000000e+04
4.399700000000000000e+04 4.361400000000000000e+04
2.414000000000000000e+04 2.772600000000000000e+04
1.609000000000000000e+04 3.654900000000000000e+04
5.857700000000000000e+04 1.793800000000000000e+04
1.369800000000000000e+04 3.556600000000000000e+04
5.677700000000000000e+04 1.402100000000000000e+04
4.222000000000000000e+03 5.387900000000000000e+04
3.999900000000000000e+04 1.685100000000000000e+04
3.494300000000000000e+04 3.511300000000000000e+04
9.101000000000000000e+03 2.865400000000000000e+04
1.227100000000000000e+04 5.080100000000000000e+04
4.638600000000000000e+04 2.618500000000000000e+04
1.478200000000000000e+04 4.420800000000000000e+04
6.200800000000000000e+04 2.020100000000000000e+04
5.490200000000000000e+04 3.578400000000000000e+04
2.488500000000000000e+04 4.624300000000000000e+04
5.758000000000000000e+04 1.003900000000000000e+04
4.247800000000000000e+04 2.035000000000000000e+03
4.614200000000000000e+04 1.061000000000000000e+04
2.581000000000000000e+04 2.592800000000000000e+04
4.466200000000000000e+04 7.370000000000000000e+03
1.563400000000000000e+04 3.728400000000000000e+04
7.771000000000000000e+03 1.142700000000000000e+04
3.835400000000000000e+04 7.912000000000000000e+03
4.046500000000000000e+04 2.895800000000000000e+04
9.424000000000000000e+03 1.702600000000000000e+04
5.358900000000000000e+04 3.438700000000000000e+04
2.712600000000000000e+04 5.449900000000000000e+04
5.021800000000000000e+04 2.100400000000000000e+04
1.461200000000000000e+04 3.233000000000000000e+03
4.085000000000000000e+04 6.715000000000000000e+03
5.061800000000000000e+04 5.050400000000000000e+04
4.450700000000000000e+04 3.357000000000000000e+03
2.584700000000000000e+04 2.640800000000000000e+04
8.467000000000000000e+03 2.866400000000000000e+04
5.310500000000000000e+04 4.311400000000000000e+04
4.257400000000000000e+04 3.447700000000000000e+04
2.733700000000000000e+04 1.413600000000000000e+04
4.428000000000000000e+04 2.629300000000000000e+04
4.198300000000000000e+04 5.356500000000000000e+04
1.478200000000000000e+04 3.803600000000000000e+04
1.435500000000000000e+04 4.747000000000000000e+03
4.879000000000000000e+04 7.875000000000000000e+03
1.069300000000000000e+04 4.014100000000000000e+04
1.612500000000000000e+04 1.470100000000000000e+04
3.198200000000000000e+04 5.768100000000000000e+04
1.556200000000000000e+04 1.612700000000000000e+04
5.179600000000000000e+04 2.498200000000000000e+04
5.185300000000000000e+04 4.272400000000000000e+04
1.441100000000000000e+04 5.358000000000000000e+03
4.374300000000000000e+04 3.268900000000000000e+04
1.797700000000000000e+04 2.432500000000000000e+04
3.260400000000000000e+04 4.292700000000000000e+04
6.621000000000000000e+03 1.077600000000000000e+04
3.942200000000000000e+04 2.816500000000000000e+04
3.499700000000000000e+04 5.844600000000000000e+04
3.904800000000000000e+04 2.775100000000000000e+04
1.540100000000000000e+04 4.021600000000000000e+04
3.078300000000000000e+04 2.081700000000000000e+04
4.016400000000000000e+04 1.738900000000000000e+04
1.613400000000000000e+04 2.457000000000000000e+04
1.740300000000000000e+04 1.411600000000000000e+04
2.401600000000000000e+04 2.850000000000000000e+04
3.116600000000000000e+04 2.180100000000000000e+04
8.952000000000000000e+03 1.659200000000000000e+04
2.275300000000000000e+04 4.489600000000000000e+04
5.392000000000000000e+04 4.296800000000000000e+04
5.257000000000000000e+04 2.328400000000000000e+04
3.184900000000000000e+04 1.925100000000000000e+04
4.583800000000000000e+04 3.352000000000000000e+04
4.358700000000000000e+04 3.486500000000000000e+04
3.418500000000000000e+04 5.129600000000000000e+04
4.425300000000000000e+04 2.670000000000000000e+04
4.486800000000000000e+04 2.653400000000000000e+04
2.339800000000000000e+04 4.376000000000000000e+04
2.821500000000000000e+04 8.099000000000000000e+03
3.032100000000000000e+04 1.140600000000000000e+04
6.126300000000000000e+04 7.371000000000000000e+03
2.797300000000000000e+04 5.936500000000000000e+04
5.915000000000000000e+04 5.754900000000000000e+04
5.560000000000000000e+04 5.857300000000000000e+04
5.997200000000000000e+04 5.008600000000000000e+04
4.525000000000000000e+03 5.432700000000000000e+04
1.112100000000000000e+04 1.488200000000000000e+04
1.572400000000000000e+04 3.807900000000000000e+04
2.857300000000000000e+04 1.685100000000000000e+04
5.746600000000000000e+04 3.721000000000000000e+04
3.799000000000000000e+04 8.998000000000000000e+03
4.693300000000000000e+04 5.926900000000000000e+04
4.212000000000000000e+04 2.806300000000000000e+04
2.822400000000000000e+04 5.754200000000000000e+04
3.741100000000000000e+04 5.912200000000000000e+04
5.975300000000000000e+04 5.259100000000000000e+04
1.150400000000000000e+04 4.950400000000000000e+04
4.617600000000000000e+04 4.436800000000000000e+04
2.613800000000000000e+04 4.492400000000000000e+04
3.018200000000000000e+04 6.171900000000000000e+04
4.228700000000000000e+04 5.560500000000000000e+04
2.401400000000000000e+04 4.487300000000000000e+04
3.122800000000000000e+04 6.040100000000000000e+04
2.259300000000000000e+04 4.528900000000000000e+04
3.360000000000000000e+03 2.306000000000000000e+04
3.550000000000000000e+04 3.736700000000000000e+04
4.505300000000000000e+04 4.141300000000000000e+04
3.494700000000000000e+04 3.714200000000000000e+04
2.703400000000000000e+04 4.540800000000000000e+04
5.111900000000000000e+04 3.420100000000000000e+04
3.358800000000000000e+04 4.967100000000000000e+04
1.963200000000000000e+04 5.382200000000000000e+04
3.253900000000000000e+04 5.021000000000000000e+04
4.034600000000000000e+04 2.978700000000000000e+04
2.285700000000000000e+04 4.491300000000000000e+04
1.827700000000000000e+04 6.279600000000000000e+04
1.148200000000000000e+04 1.669000000000000000e+04
4.489600000000000000e+04 3.729000000000000000e+04
3.116500000000000000e+04 2.189100000000000000e+04
2.702700000000000000e+04 9.836000000000000000e+03
6.733000000000000000e+03 4.288700000000000000e+04
5.709200000000000000e+04 1.270800000000000000e+04
1.497300000000000000e+04 4.405000000000000000e+04
2.409200000000000000e+04 2.919400000000000000e+04
8.919000000000000000e+03 1.004800000000000000e+04
4.708000000000000000e+04 5.968100000000000000e+04
5.465600000000000000e+04 3.519900000000000000e+04
6.984000000000000000e+03 4.391300000000000000e+04
5.891100000000000000e+04 5.600400000000000000e+04
1.391500000000000000e+04 4.327800000000000000e+04
2.570400000000000000e+04 2.976400000000000000e+04
1.929100000000000000e+04 5.745200000000000000e+04
2.599600000000000000e+04 2.776000000000000000e+04
3.026200000000000000e+04 6.064200000000000000e+04
1.255600000000000000e+04 4.385300000000000000e+04
1.788300000000000000e+04 1.121300000000000000e+04
1.861600000000000000e+04 5.320100000000000000e+04
1.873800000000000000e+04 1.501500000000000000e+04
4.448200000000000000e+04 3.370000000000000000e+04
4.132800000000000000e+04 5.348000000000000000e+03
1.476900000000000000e+04 5.147000000000000000e+03
3.169400000000000000e+04 7.373000000000000000e+03
